[I 2020-01-15 20:56:22.237 SingleUserLabApp extension:158] JupyterLab extension loaded from /opt/jupyterhub/lib64/python3.6/site-packages/jupyterlab
[I 2020-01-15 22:23:54.696 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127035110 (guest160@69.28.236.4) 14.37ms
[I 2020-01-15 22:23:56.269 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127036667 (guest160@69.28.236.4) 2.65ms
[I 2020-01-15 22:23:56.274 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127036694 (guest160@69.28.236.4) 6.09ms
[I 2020-01-15 22:24:01.315 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127041736 (guest160@69.28.236.4) 1.55ms
[I 2020-01-15 22:24:05.906 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127046324 (guest160@69.28.236.4) 4.17ms
[I 2020-01-15 22:24:06.352 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127046749 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 22:24:06.358 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127046777 (guest160@69.28.236.4) 4.93ms
[I 2020-01-15 22:24:11.365 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127051782 (guest160@69.28.236.4) 1.22ms
[I 2020-01-15 22:24:16.407 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127056819 (guest160@69.28.236.4) 2.97ms
[I 2020-01-15 22:24:16.412 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127056832 (guest160@69.28.236.4) 6.69ms
[I 2020-01-15 22:24:21.417 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127061836 (guest160@69.28.236.4) 1.48ms
[I 2020-01-15 22:24:21.885 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127062293 (guest160@69.28.236.4) 15.22ms
[I 2020-01-15 22:24:26.469 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127066890 (guest160@69.28.236.4) 6.07ms
[I 2020-01-15 22:24:26.470 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127066877 (guest160@69.28.236.4) 5.82ms
[I 2020-01-15 22:24:31.468 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127071892 (guest160@69.28.236.4) 1.52ms
[I 2020-01-15 22:24:36.535 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127076941 (guest160@69.28.236.4) 1.99ms
[I 2020-01-15 22:24:36.541 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127076960 (guest160@69.28.236.4) 5.21ms
[I 2020-01-15 22:24:38.569 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127078976 (guest160@69.28.236.4) 16.75ms
[I 2020-01-15 22:24:41.524 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127081943 (guest160@69.28.236.4) 1.23ms
[I 2020-01-15 22:24:46.607 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127087004 (guest160@69.28.236.4) 2.97ms
[I 2020-01-15 22:24:46.612 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127087032 (guest160@69.28.236.4) 6.18ms
[I 2020-01-15 22:24:51.571 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127091991 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 22:24:55.188 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127095596 (guest160@69.28.236.4) 14.13ms
[I 2020-01-15 22:24:56.676 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127097075 (guest160@69.28.236.4) 1.40ms
[I 2020-01-15 22:24:56.681 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127097102 (guest160@69.28.236.4) 4.55ms
[I 2020-01-15 22:25:01.644 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127102053 (guest160@69.28.236.4) 1.30ms
[I 2020-01-15 22:25:06.748 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127107167 (guest160@69.28.236.4) 5.28ms
[I 2020-01-15 22:25:06.750 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127107143 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 22:25:06.953 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127107378 (guest160@69.28.236.4) 3.41ms
[I 2020-01-15 22:25:11.698 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127112116 (guest160@69.28.236.4) 1.15ms
[I 2020-01-15 22:25:16.808 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127117232 (guest160@69.28.236.4) 2.46ms
[I 2020-01-15 22:25:16.813 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127117223 (guest160@69.28.236.4) 6.09ms
[I 2020-01-15 22:25:18.584 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127118993 (guest160@69.28.236.4) 13.55ms
[I 2020-01-15 22:25:21.754 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127122173 (guest160@69.28.236.4) 1.26ms
[I 2020-01-15 22:25:26.861 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127127275 (guest160@69.28.236.4) 1.59ms
[I 2020-01-15 22:25:26.867 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127127288 (guest160@69.28.236.4) 4.87ms
[I 2020-01-15 22:25:31.805 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127132225 (guest160@69.28.236.4) 1.55ms
[I 2020-01-15 22:25:36.915 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127137329 (guest160@69.28.236.4) 3.01ms
[I 2020-01-15 22:25:36.920 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127137340 (guest160@69.28.236.4) 6.45ms
[I 2020-01-15 22:25:41.869 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127142290 (guest160@69.28.236.4) 1.22ms
[I 2020-01-15 22:25:45.854 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127146261 (guest160@69.28.236.4) 14.87ms
[I 2020-01-15 22:25:46.968 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127147383 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 22:25:46.987 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127147410 (guest160@69.28.236.4) 5.94ms
[I 2020-01-15 22:25:51.924 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127152336 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 22:25:57.034 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127157455 (guest160@69.28.236.4) 5.74ms
[I 2020-01-15 22:25:57.036 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127157442 (guest160@69.28.236.4) 1.32ms
[I 2020-01-15 22:26:01.974 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127162394 (guest160@69.28.236.4) 1.52ms
[I 2020-01-15 22:26:07.093 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127167503 (guest160@69.28.236.4) 7.14ms
[I 2020-01-15 22:26:07.094 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127167514 (guest160@69.28.236.4) 6.75ms
[I 2020-01-15 22:26:08.002 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127168424 (guest160@69.28.236.4) 3.68ms
[I 2020-01-15 22:26:12.020 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127172441 (guest160@69.28.236.4) 1.23ms
[I 2020-01-15 22:26:16.031 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127176401 (guest160@69.28.236.4) 44.01ms
[I 2020-01-15 22:26:17.155 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127177563 (guest160@69.28.236.4) 9.23ms
[I 2020-01-15 22:26:17.157 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127177573 (guest160@69.28.236.4) 1.30ms
[I 2020-01-15 22:26:22.071 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127182487 (guest160@69.28.236.4) 1.49ms
[I 2020-01-15 22:26:27.231 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127187625 (guest160@69.28.236.4) 6.64ms
[I 2020-01-15 22:26:27.232 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127187651 (guest160@69.28.236.4) 6.50ms
[I 2020-01-15 22:26:32.130 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127192543 (guest160@69.28.236.4) 1.29ms
[I 2020-01-15 22:26:37.292 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127197708 (guest160@69.28.236.4) 5.54ms
[I 2020-01-15 22:26:37.294 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127197699 (guest160@69.28.236.4) 1.28ms
[I 2020-01-15 22:26:42.188 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127202607 (guest160@69.28.236.4) 1.40ms
[I 2020-01-15 22:26:46.167 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127206575 (guest160@69.28.236.4) 14.49ms
[I 2020-01-15 22:26:47.346 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127207771 (guest160@69.28.236.4) 2.28ms
[I 2020-01-15 22:26:47.350 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127207761 (guest160@69.28.236.4) 5.67ms
[I 2020-01-15 22:26:52.243 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127212660 (guest160@69.28.236.4) 1.61ms
[I 2020-01-15 22:26:57.422 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127217824 (guest160@69.28.236.4) 2.74ms
[I 2020-01-15 22:26:57.426 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127217847 (guest160@69.28.236.4) 6.18ms
[I 2020-01-15 22:27:02.291 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127222710 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 22:27:07.483 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127227895 (guest160@69.28.236.4) 1.92ms
[I 2020-01-15 22:27:07.498 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127227908 (guest160@69.28.236.4) 5.03ms
[I 2020-01-15 22:27:09.052 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127229470 (guest160@69.28.236.4) 3.16ms
[I 2020-01-15 22:27:12.344 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127232764 (guest160@69.28.236.4) 1.51ms
[I 2020-01-15 22:27:16.339 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127236741 (guest160@69.28.236.4) 14.54ms
[I 2020-01-15 22:27:17.555 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127237951 (guest160@69.28.236.4) 1.80ms
[I 2020-01-15 22:27:17.561 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127237978 (guest160@69.28.236.4) 5.41ms
[I 2020-01-15 22:27:22.392 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127242812 (guest160@69.28.236.4) 1.48ms
[I 2020-01-15 22:27:27.612 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127248022 (guest160@69.28.236.4) 1.73ms
[I 2020-01-15 22:27:27.618 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127248038 (guest160@69.28.236.4) 5.38ms
[I 2020-01-15 22:27:32.439 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127252864 (guest160@69.28.236.4) 1.41ms
[I 2020-01-15 22:27:37.679 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127258079 (guest160@69.28.236.4) 1.68ms
[I 2020-01-15 22:27:37.719 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127258105 (guest160@69.28.236.4) 5.26ms
[I 2020-01-15 22:27:42.497 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127262916 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 22:27:46.520 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127266922 (guest160@69.28.236.4) 13.63ms
[I 2020-01-15 22:27:47.748 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127268146 (guest160@69.28.236.4) 1.28ms
[I 2020-01-15 22:27:47.788 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127268186 (guest160@69.28.236.4) 5.28ms
[I 2020-01-15 22:27:52.552 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127272971 (guest160@69.28.236.4) 1.29ms
[I 2020-01-15 22:27:57.816 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127278215 (guest160@69.28.236.4) 1.45ms
[I 2020-01-15 22:27:58.151 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127278565 (guest160@69.28.236.4) 5.63ms
[I 2020-01-15 22:28:02.674 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127283084 (guest160@69.28.236.4) 1.26ms
[I 2020-01-15 22:28:07.869 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127288282 (guest160@69.28.236.4) 1.64ms
[I 2020-01-15 22:28:08.206 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127288623 (guest160@69.28.236.4) 5.43ms
[I 2020-01-15 22:28:10.108 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127290526 (guest160@69.28.236.4) 3.64ms
[I 2020-01-15 22:28:10.703 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127291111 (guest160@69.28.236.4) 14.83ms
[I 2020-01-15 22:28:12.731 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127293149 (guest160@69.28.236.4) 1.57ms
[I 2020-01-15 22:28:17.934 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127298349 (guest160@69.28.236.4) 1.68ms
[I 2020-01-15 22:28:18.257 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127298675 (guest160@69.28.236.4) 5.32ms
[I 2020-01-15 22:28:22.782 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127303203 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 22:28:28.000 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127308401 (guest160@69.28.236.4) 1.52ms
[I 2020-01-15 22:28:28.313 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127308730 (guest160@69.28.236.4) 5.49ms
[I 2020-01-15 22:28:32.836 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127313255 (guest160@69.28.236.4) 1.24ms
[I 2020-01-15 22:28:38.069 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127318467 (guest160@69.28.236.4) 1.89ms
[I 2020-01-15 22:28:38.370 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127318787 (guest160@69.28.236.4) 6.08ms
[I 2020-01-15 22:28:40.852 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127321257 (guest160@69.28.236.4) 16.82ms
[I 2020-01-15 22:28:42.887 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127323307 (guest160@69.28.236.4) 1.30ms
[I 2020-01-15 22:28:48.139 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127328537 (guest160@69.28.236.4) 1.83ms
[I 2020-01-15 22:28:48.430 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127328843 (guest160@69.28.236.4) 6.17ms
[I 2020-01-15 22:28:52.953 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127333372 (guest160@69.28.236.4) 1.46ms
[I 2020-01-15 22:28:58.266 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127338607 (guest160@69.28.236.4) 1.98ms
[I 2020-01-15 22:28:58.480 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127338903 (guest160@69.28.236.4) 6.06ms
[I 2020-01-15 22:29:03.004 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127343424 (guest160@69.28.236.4) 1.22ms
[I 2020-01-15 22:29:08.330 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127348738 (guest160@69.28.236.4) 1.91ms
[I 2020-01-15 22:29:08.538 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127348955 (guest160@69.28.236.4) 6.29ms
[I 2020-01-15 22:29:11.005 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127351404 (guest160@69.28.236.4) 15.81ms
[I 2020-01-15 22:29:11.158 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127351580 (guest160@69.28.236.4) 3.57ms
[I 2020-01-15 22:29:13.056 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127353475 (guest160@69.28.236.4) 1.30ms
[I 2020-01-15 22:29:18.392 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127358803 (guest160@69.28.236.4) 1.78ms
[I 2020-01-15 22:29:18.594 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127359010 (guest160@69.28.236.4) 6.73ms
[I 2020-01-15 22:29:23.105 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127363527 (guest160@69.28.236.4) 1.45ms
[I 2020-01-15 22:29:28.459 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127368865 (guest160@69.28.236.4) 1.97ms
[I 2020-01-15 22:29:28.652 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127369068 (guest160@69.28.236.4) 6.22ms
[I 2020-01-15 22:29:33.158 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127373578 (guest160@69.28.236.4) 1.23ms
[I 2020-01-15 22:29:34.416 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127374823 (guest160@69.28.236.4) 15.91ms
[I 2020-01-15 22:29:38.606 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127378937 (guest160@69.28.236.4) 1.87ms
[I 2020-01-15 22:29:38.708 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127379125 (guest160@69.28.236.4) 6.00ms
[I 2020-01-15 22:29:43.203 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127383628 (guest160@69.28.236.4) 1.59ms
[I 2020-01-15 22:29:48.670 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127389082 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 22:29:48.770 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127389182 (guest160@69.28.236.4) 6.11ms
[I 2020-01-15 22:29:53.256 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127393670 (guest160@69.28.236.4) 1.54ms
[I 2020-01-15 22:29:57.683 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127398090 (guest160@69.28.236.4) 14.60ms
[I 2020-01-15 22:29:58.727 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127399137 (guest160@69.28.236.4) 1.89ms
[I 2020-01-15 22:29:58.829 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127399244 (guest160@69.28.236.4) 6.23ms
[I 2020-01-15 22:30:03.302 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127403722 (guest160@69.28.236.4) 1.23ms
[I 2020-01-15 22:30:06.717 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127407121 (guest160@69.28.236.4) 17.23ms
[I 2020-01-15 22:30:08.776 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127409194 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 22:30:08.884 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127409301 (guest160@69.28.236.4) 5.95ms
[I 2020-01-15 22:30:12.239 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579127412656 (guest160@69.28.236.4) 3.63ms
[I 2020-01-15 22:30:13.353 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127413771 (guest160@69.28.236.4) 1.52ms
[I 2020-01-15 22:30:18.824 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127419242 (guest160@69.28.236.4) 1.59ms
[I 2020-01-15 22:30:18.941 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127419358 (guest160@69.28.236.4) 6.13ms
[I 2020-01-15 22:30:23.400 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127423819 (guest160@69.28.236.4) 1.50ms
[I 2020-01-15 22:30:28.874 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127429290 (guest160@69.28.236.4) 1.98ms
[I 2020-01-15 22:30:29.008 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127429425 (guest160@69.28.236.4) 5.96ms
[I 2020-01-15 22:30:29.064 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127429442 (guest160@69.28.236.4) 15.53ms
[I 2020-01-15 22:30:33.452 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127433871 (guest160@69.28.236.4) 1.22ms
[I 2020-01-15 22:30:38.943 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579127439351 (guest160@69.28.236.4) 1.87ms
[I 2020-01-15 22:30:39.065 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579127439482 (guest160@69.28.236.4) 6.06ms
[I 2020-01-15 22:30:41.271 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127441675 (guest160@69.28.236.4) 16.99ms
[I 2020-01-15 22:30:43.509 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579127443928 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 22:30:47.114 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579127447520 (guest160@69.28.236.4) 16.17ms
